2018-02-18 22:19:42,21.50,25.80,25.00,822
2018-02-18 22:19:45,21.60,25.80,25.00,822
2018-02-18 22:19:47,21.50,25.80,25.00,819
2018-02-18 22:19:49,21.50,25.80,25.00,819
2018-02-18 22:19:52,21.50,25.80,25.00,815
2018-02-18 22:19:54,21.50,25.80,25.00,815
2018-02-18 22:19:56,21.50,25.80,25.00,823
2018-02-18 22:19:58,21.50,25.80,25.00,823
2018-02-18 22:20:01,21.50,25.80,25.00,828
2018-02-18 22:20:03,21.50,25.80,25.00,828
2018-02-18 22:20:05,21.50,25.80,25.00,833
2018-02-18 22:20:08,21.50,25.80,25.00,833
2018-02-18 22:20:10,21.50,25.80,25.00,833
2018-02-18 22:20:12,21.60,25.80,25.00,804
2018-02-18 22:20:15,21.60,25.80,25.00,804
2018-02-18 22:20:17,21.60,25.80,25.00,816
2018-02-18 22:20:19,21.70,25.80,25.00,816
2018-02-18 22:20:22,21.60,25.80,25.00,823
2018-02-18 22:20:24,21.60,25.80,25.00,823
2018-02-18 22:20:26,21.60,25.80,25.00,827
2018-02-18 22:20:28,21.60,25.80,25.00,827
2018-02-18 22:20:31,21.60,25.80,25.00,824
2018-02-18 22:20:33,21.60,25.80,25.00,824
2018-02-18 22:20:35,21.60,25.80,25.00,826
2018-02-18 22:20:38,21.60,25.80,25.00,826
2018-02-18 22:20:40,21.60,25.80,25.00,826
2018-02-18 22:20:42,21.60,25.80,25.00,827
2018-02-18 22:20:45,21.50,25.80,25.00,827
2018-02-18 22:20:47,21.50,25.80,25.00,828
2018-02-18 22:20:49,21.50,25.80,25.00,828
2018-02-18 22:20:52,21.50,25.80,25.00,827
2018-02-18 22:20:54,21.50,25.90,25.11,827
2018-02-18 22:20:56,21.50,25.90,25.11,825
2018-02-18 22:20:58,21.50,25.80,25.00,825
2018-02-18 22:21:01,21.50,25.80,25.00,827
2018-02-18 22:21:03,21.50,25.90,25.11,827
2018-02-18 22:21:05,21.50,25.90,25.11,827
2018-02-18 22:21:08,21.50,25.80,25.00,827
2018-02-18 22:21:10,21.50,25.90,25.11,827
2018-02-18 22:21:12,21.40,25.90,25.10,827
2018-02-18 22:21:15,21.50,25.90,25.11,827
2018-02-18 22:21:17,21.40,25.90,25.10,827
2018-02-18 22:21:19,21.40,25.90,25.10,827
2018-02-18 22:21:22,21.40,25.90,25.10,826
2018-02-18 22:21:24,21.40,25.90,25.10,826
2018-02-18 22:21:26,21.40,25.90,25.10,827
2018-02-18 22:21:28,21.40,25.90,25.10,827
2018-02-18 22:21:31,21.40,25.90,25.10,826
2018-02-18 22:21:33,21.40,25.90,25.10,826
2018-02-18 22:21:35,21.50,25.90,25.11,826
2018-02-18 22:21:38,21.50,25.90,25.11,826
2018-02-18 22:21:40,21.50,25.90,25.11,826
2018-02-18 22:21:42,21.50,25.90,25.11,825
2018-02-18 22:21:45,21.50,25.90,25.11,825
2018-02-18 22:21:47,21.50,25.90,25.11,825
2018-02-18 22:21:49,21.50,25.90,25.11,825
2018-02-18 22:21:52,21.50,25.90,25.11,826
2018-02-18 22:21:54,21.50,25.90,25.11,826
2018-02-18 22:21:56,21.50,25.90,25.11,826
2018-02-18 22:21:58,21.50,25.90,25.11,826
2018-02-18 22:22:01,21.50,25.90,25.11,825
2018-02-18 22:22:03,21.50,25.90,25.11,825
2018-02-18 22:22:05,21.50,25.90,25.11,826
2018-02-18 22:22:08,21.50,25.90,25.11,826
2018-02-18 22:22:10,21.50,25.90,25.11,826
2018-02-18 22:22:12,21.50,25.90,25.11,826
2018-02-18 22:22:15,Failed read DHT!
2018-02-18 22:22:15, NAN, NAN,25.11,826
2018-02-18 22:22:17,21.40,25.90,25.10,826
2018-02-18 22:22:19,21.40,25.90,25.10,826
2018-02-18 22:22:22,21.50,25.90,25.11,827
2018-02-18 22:22:24,21.40,25.90,25.10,827
2018-02-18 22:22:26,21.50,25.90,25.11,828
2018-02-18 22:22:28,21.50,25.90,25.11,828
2018-02-18 22:22:31,21.70,25.90,25.11,828
2018-02-18 22:22:33,22.00,25.90,25.12,828
2018-02-18 22:22:35,22.00,25.90,25.12,828
2018-02-18 22:22:38,22.00,25.90,25.12,828
2018-02-18 22:22:40,21.90,25.90,25.12,828
2018-02-18 22:22:42,22.00,25.90,25.12,829
2018-02-18 22:22:45,22.00,25.90,25.12,829
2018-02-18 22:22:47,21.90,25.90,25.12,830
2018-02-18 22:22:49,21.90,25.90,25.12,830
2018-02-18 22:22:52,21.80,25.90,25.11,830
2018-02-18 22:22:54,21.80,25.90,25.11,830
2018-02-18 22:22:56,21.80,25.90,25.11,831
2018-02-18 22:22:58,21.80,25.90,25.11,831
2018-02-18 22:23:01,21.90,25.90,25.12,832
2018-02-18 22:23:03,21.80,25.90,25.11,832
2018-02-18 22:23:05,21.70,25.90,25.11,833
2018-02-18 22:23:08,21.70,25.90,25.11,833
2018-02-18 22:23:10,21.70,25.90,25.11,833
2018-02-18 22:23:12,21.70,25.90,25.11,835
2018-02-18 22:23:15,21.70,25.90,25.11,835
2018-02-18 22:23:17,21.70,25.90,25.11,835
2018-02-18 22:23:19,21.70,25.90,25.11,835
2018-02-18 22:23:22,21.70,25.90,25.11,836
2018-02-18 22:23:24,21.70,25.90,25.11,836
2018-02-18 22:23:26,21.70,25.90,25.11,837
2018-02-18 22:23:29,21.80,25.90,25.11,837
2018-02-18 22:23:31,21.80,25.90,25.11,839
2018-02-18 22:23:33,21.80,26.00,25.22,839
2018-02-18 22:23:35,21.80,26.00,25.22,841
2018-02-18 22:23:38,21.90,26.00,25.23,841
2018-02-18 22:23:40,22.00,26.00,25.23,841
2018-02-18 22:23:42,22.00,26.00,25.23,843
2018-02-18 22:23:45,22.00,26.00,25.23,843
2018-02-18 22:23:47,22.00,26.00,25.23,844
2018-02-18 22:23:49,22.00,26.00,25.23,844
2018-02-18 22:23:52,22.00,26.00,25.23,846
2018-02-18 22:23:54,21.90,26.00,25.23,846
2018-02-18 22:23:56,21.90,26.00,25.23,848
2018-02-18 22:23:58,22.10,26.00,25.23,848
2018-02-18 22:24:01,22.30,26.00,25.24,850
2018-02-18 22:24:03,22.70,26.00,25.25,850
2018-02-18 22:24:05,23.00,26.00,25.26,854
2018-02-18 22:24:08,23.10,26.00,25.26,854
2018-02-18 22:24:10,22.90,26.00,25.25,854
2018-02-18 22:24:12,22.60,26.00,25.25,857
2018-02-18 22:24:15,22.40,26.00,25.24,857
2018-02-18 22:24:17,Failed read DHT!
2018-02-18 22:24:17, NAN, NAN,25.24,862
2018-02-18 22:24:19,22.20,26.00,25.23,862
2018-02-18 22:24:22,22.80,26.00,25.25,864
2018-02-18 22:24:24,23.20,26.00,25.26,864
2018-02-18 22:24:26,23.20,26.00,25.26,864
2018-02-18 22:24:28,23.10,26.00,25.26,864
2018-02-18 22:24:31,22.90,26.00,25.25,867
2018-02-18 22:24:33,22.70,26.00,25.25,867
2018-02-18 22:24:35,22.60,26.00,25.25,867
2018-02-18 22:24:38,22.40,26.00,25.24,867
2018-02-18 22:24:40,22.30,26.00,25.24,867
2018-02-18 22:24:42,22.20,26.00,25.23,869
2018-02-18 22:24:45,22.20,26.00,25.23,869
2018-02-18 22:24:47,22.20,26.00,25.23,871
2018-02-18 22:24:49,22.10,26.00,25.23,871
2018-02-18 22:24:52,22.10,26.00,25.23,872
2018-02-18 22:24:54,22.10,26.00,25.23,872
2018-02-18 22:24:56,22.10,26.00,25.23,874
2018-02-18 22:24:58,22.00,26.00,25.23,874
2018-02-18 22:25:01,22.00,26.00,25.23,874
2018-02-18 22:25:03,22.00,26.00,25.23,874
2018-02-18 22:25:05,22.00,26.00,25.23,876
2018-02-18 22:25:08,22.00,26.00,25.23,876
2018-02-18 22:25:10,22.00,26.00,25.23,876
2018-02-18 22:25:12,22.00,26.00,25.23,876
2018-02-18 22:25:15,22.00,26.00,25.23,876
2018-02-18 22:25:17,22.00,26.00,25.23,878
2018-02-18 22:25:19,22.00,26.00,25.23,878
2018-02-18 22:25:22,22.00,26.00,25.23,879
2018-02-18 22:25:24,22.10,26.00,25.23,879
2018-02-18 22:25:26,22.20,26.00,25.23,881
2018-02-18 22:25:28,22.30,26.00,25.24,881
2018-02-18 22:25:31,22.40,26.00,25.24,884
2018-02-18 22:25:33,22.50,26.00,25.24,884
2018-02-18 22:25:35,22.50,26.00,25.24,885
2018-02-18 22:25:38,22.50,26.00,25.24,885
2018-02-18 22:25:40,22.50,26.00,25.24,885
2018-02-18 22:25:42,22.40,26.00,25.24,888
2018-02-18 22:25:45,22.40,26.00,25.24,888
2018-02-18 22:25:47,22.40,26.00,25.24,889
2018-02-18 22:25:49,22.30,26.00,25.24,889
2018-02-18 22:25:52,22.20,26.00,25.23,892
2018-02-18 22:25:54,22.20,26.00,25.23,892
2018-02-18 22:25:56,22.10,26.00,25.23,895
2018-02-18 22:25:58,22.10,26.00,25.23,895
2018-02-18 22:26:01,22.10,26.00,25.23,899
2018-02-18 22:26:03,22.10,26.00,25.23,899
2018-02-18 22:26:05,22.10,26.00,25.23,902
2018-02-18 22:26:08,22.10,26.00,25.23,902
2018-02-18 22:26:10,22.20,26.00,25.23,902
2018-02-18 22:26:12,22.20,26.00,25.23,904
2018-02-18 22:26:15,22.20,26.00,25.23,904
2018-02-18 22:26:17,22.20,26.00,25.23,905
2018-02-18 22:26:19,22.20,26.00,25.23,905
2018-02-18 22:26:22,22.20,26.00,25.23,907
2018-02-18 22:26:24,22.20,26.00,25.23,907
2018-02-18 22:26:26,22.20,26.00,25.23,910
2018-02-18 22:26:28,22.20,26.00,25.23,910
2018-02-18 22:26:31,22.10,26.00,25.23,911
2018-02-18 22:26:33,22.10,26.00,25.23,911
2018-02-18 22:26:35,22.10,26.00,25.23,914
2018-02-18 22:26:38,22.00,26.00,25.23,914
2018-02-18 22:26:40,22.00,26.00,25.23,914
2018-02-18 22:26:42,22.00,26.00,25.23,916
2018-02-18 22:26:45,22.00,26.00,25.23,916
2018-02-18 22:26:47,22.00,26.00,25.23,918
2018-02-18 22:26:49,22.00,26.00,25.23,918
2018-02-18 22:26:52,22.00,26.00,25.23,919
2018-02-18 22:26:54,22.00,26.00,25.23,919
2018-02-18 22:26:56,22.00,26.00,25.23,921
2018-02-18 22:26:58,22.00,26.00,25.23,921
2018-02-18 22:27:01,22.00,26.00,25.23,922
2018-02-18 22:27:03,22.00,26.10,25.34,922
2018-02-18 22:27:05,22.00,26.10,25.34,922
2018-02-18 22:27:08,22.00,26.10,25.34,922
2018-02-18 22:27:10,22.00,26.00,25.23,922
2018-02-18 22:27:12,21.90,26.10,25.34,925
2018-02-18 22:27:15,22.00,26.00,25.23,925
2018-02-18 22:27:17,22.00,26.10,25.34,925
2018-02-18 22:27:19,22.00,26.00,25.23,925
2018-02-18 22:27:22,22.00,26.10,25.34,927
2018-02-18 22:27:24,22.00,26.00,25.23,927
2018-02-18 22:27:26,21.90,26.00,25.23,928
2018-02-18 22:27:28,21.90,26.00,25.23,928
2018-02-18 22:27:31,21.90,26.00,25.23,928
2018-02-18 22:27:33,21.90,26.00,25.23,928
2018-02-18 22:27:35,21.90,26.10,25.34,929
2018-02-18 22:27:38,21.90,26.10,25.34,929
2018-02-18 22:27:40,21.90,26.00,25.23,929
2018-02-18 22:27:42,21.90,26.00,25.23,930
2018-02-18 22:27:45,21.90,26.10,25.34,930
2018-02-18 22:27:47,21.90,26.00,25.23,932
2018-02-18 22:27:49,21.90,26.10,25.34,932
2018-02-18 22:27:52,21.90,26.00,25.23,930
2018-02-18 22:27:54,21.90,26.10,25.34,930
2018-02-18 22:27:56,21.90,26.00,25.23,931
2018-02-18 22:27:58,21.90,26.10,25.34,931
2018-02-18 22:28:01,21.90,26.10,25.34,934
2018-02-18 22:28:03,21.90,26.10,25.34,934
2018-02-18 22:28:05,21.90,26.10,25.34,935
2018-02-18 22:28:08,21.90,26.10,25.34,935
2018-02-18 22:28:10,21.90,26.10,25.34,935
2018-02-18 22:28:12,21.90,26.10,25.34,935
2018-02-18 22:28:15,21.90,26.10,25.34,935
2018-02-18 22:28:17,21.90,26.10,25.34,936
2018-02-18 22:28:19,21.90,26.10,25.34,936
2018-02-18 22:28:22,21.90,26.10,25.34,937
2018-02-18 22:28:24,21.90,26.10,25.34,937
2018-02-18 22:28:26,21.90,26.10,25.34,938
2018-02-18 22:28:28,21.90,26.10,25.34,938
2018-02-18 22:28:31,21.90,26.10,25.34,938
2018-02-18 22:28:33,21.90,26.10,25.34,938
2018-02-18 22:28:35,21.90,26.10,25.34,938
2018-02-18 22:28:38,21.90,26.10,25.34,938
2018-02-18 22:28:40,21.90,26.10,25.34,938
2018-02-18 22:28:42,21.90,26.10,25.34,939
2018-02-18 22:28:45,21.90,26.10,25.34,939
2018-02-18 22:28:47,21.90,26.10,25.34,940
2018-02-18 22:28:49,21.90,26.10,25.34,940
2018-02-18 22:28:52,21.90,26.10,25.34,941
2018-02-18 22:28:54,21.90,26.10,25.34,941
2018-02-18 22:28:56,21.90,26.10,25.34,940
2018-02-18 22:28:58,21.90,26.10,25.34,940
2018-02-18 22:29:01,21.90,26.10,25.34,942
2018-02-18 22:29:03,21.90,26.10,25.34,942
2018-02-18 22:29:05,21.90,26.10,25.34,945
2018-02-18 22:29:08,21.90,26.10,25.34,945
2018-02-18 22:29:10,21.90,26.10,25.34,945
2018-02-18 22:29:12,21.90,26.10,25.34,944
2018-02-18 22:29:15,21.90,26.10,25.34,944
2018-02-18 22:29:17,21.90,26.10,25.34,945
2018-02-18 22:29:19,21.90,26.10,25.34,945
2018-02-18 22:29:22,21.90,26.10,25.34,947
2018-02-18 22:29:24,22.00,26.10,25.34,947
2018-02-18 22:29:26,22.10,26.10,25.34,949
2018-02-18 22:29:28,22.10,26.10,25.34,949
2018-02-18 22:29:31,22.10,26.10,25.34,950
2018-02-18 22:29:33,22.10,26.10,25.34,950
2018-02-18 22:29:35,22.00,26.10,25.34,949
2018-02-18 22:29:38,22.00,26.10,25.34,949
2018-02-18 22:29:40,22.00,26.10,25.34,949
2018-02-18 22:29:42,22.00,26.10,25.34,949
2018-02-18 22:29:45,22.00,26.10,25.34,950
2018-02-18 22:29:47,22.00,26.10,25.34,950
2018-02-18 22:29:49,22.00,26.10,25.34,950
2018-02-18 22:29:52,22.00,26.10,25.34,952
2018-02-18 22:29:54,22.00,26.10,25.34,952
2018-02-18 22:29:56,22.00,26.10,25.34,951
2018-02-18 22:29:58,22.00,26.10,25.34,951
2018-02-18 22:30:01,22.00,26.10,25.34,953
2018-02-18 22:30:03,22.00,26.10,25.34,953
2018-02-18 22:30:05,22.10,26.10,25.34,953
2018-02-18 22:30:08,22.10,26.10,25.34,953
2018-02-18 22:30:10,22.10,26.10,25.34,953
2018-02-18 22:30:12,22.10,26.10,25.34,953
2018-02-18 22:30:15,22.10,26.10,25.34,954
2018-02-18 22:30:17,22.10,26.10,25.34,954
2018-02-18 22:30:19,22.10,26.10,25.34,954
2018-02-18 22:30:22,22.10,26.10,25.34,954
2018-02-18 22:30:24,22.10,26.10,25.34,954
2018-02-18 22:30:26,22.10,26.10,25.34,954
2018-02-18 22:30:28,22.10,26.10,25.34,954
2018-02-18 22:30:31,22.10,26.10,25.34,956
2018-02-18 22:30:33,22.10,26.10,25.34,956
2018-02-18 22:30:35,22.10,26.10,25.34,955
2018-02-18 22:30:38,22.10,26.10,25.34,955
2018-02-18 22:30:40,22.00,26.10,25.34,956
2018-02-18 22:30:42,22.00,26.10,25.34,956
2018-02-18 22:30:45,22.00,26.10,25.34,955
2018-02-18 22:30:47,22.00,26.10,25.34,955
2018-02-18 22:30:49,22.00,26.10,25.34,955
2018-02-18 22:30:52,22.00,26.10,25.34,956
2018-02-18 22:30:54,22.00,26.10,25.34,956
2018-02-18 22:30:56,22.00,26.10,25.34,957
2018-02-18 22:30:58,22.00,26.10,25.34,957
2018-02-18 22:31:01,22.00,26.10,25.34,957
2018-02-18 22:31:03,22.00,26.10,25.34,957
2018-02-18 22:31:05,22.00,26.10,25.34,958
2018-02-18 22:31:08,22.00,26.10,25.34,958
2018-02-18 22:31:10,22.00,26.10,25.34,958
2018-02-18 22:31:12,22.10,26.10,25.34,958
2018-02-18 22:31:15,22.00,26.10,25.34,958
2018-02-18 22:31:17,22.00,26.10,25.34,958
2018-02-18 22:31:19,22.00,26.10,25.34,958
2018-02-18 22:31:22,22.10,26.10,25.34,959
2018-02-18 22:31:24,22.10,26.10,25.34,959
2018-02-18 22:31:26,22.10,26.10,25.34,959
2018-02-18 22:31:28,22.10,26.10,25.34,959
2018-02-18 22:31:31,22.10,26.10,25.34,961
2018-02-18 22:31:33,22.10,26.10,25.34,961
2018-02-18 22:31:35,22.10,26.10,25.34,961
2018-02-18 22:31:38,22.10,26.10,25.34,961
2018-02-18 22:31:40,Failed read DHT!
2018-02-18 22:31:40, NAN, NAN,25.34,960
2018-02-18 22:31:42,22.10,26.10,25.34,960
2018-02-18 22:31:45,22.10,26.10,25.34,961
2018-02-18 22:31:47,22.10,26.10,25.34,961
2018-02-18 22:31:49,22.10,26.10,25.34,961
2018-02-18 22:31:52,22.10,26.10,25.34,962
2018-02-18 22:31:54,22.10,26.10,25.34,962
2018-02-18 22:31:56,22.10,26.10,25.34,962
2018-02-18 22:31:58,22.10,26.10,25.34,962
2018-02-18 22:32:01,22.10,26.10,25.34,963
2018-02-18 22:32:03,22.10,26.10,25.34,963
2018-02-18 22:32:05,22.10,26.10,25.34,962
2018-02-18 22:32:08,22.10,26.10,25.34,962
2018-02-18 22:32:10,22.10,26.10,25.34,964
2018-02-18 22:32:12,22.10,26.10,25.34,964
2018-02-18 22:32:15,22.10,26.10,25.34,965
2018-02-18 22:32:17,22.10,26.10,25.34,965
2018-02-18 22:32:19,22.10,26.10,25.34,965
2018-02-18 22:32:22,22.10,26.10,25.34,966
2018-02-18 22:32:24,22.10,26.10,25.34,966
2018-02-18 22:32:26,22.10,26.10,25.34,966
2018-02-18 22:32:28,22.20,26.10,25.34,966
2018-02-18 22:32:31,22.20,26.10,25.34,967
2018-02-18 22:32:33,22.20,26.10,25.34,967
2018-02-18 22:32:35,22.20,26.10,25.34,966
2018-02-18 22:32:38,22.20,26.10,25.34,966
2018-02-18 22:32:40,22.20,26.10,25.34,968
2018-02-18 22:32:42,22.20,26.10,25.34,968
2018-02-18 22:32:45,22.20,26.10,25.34,970
2018-02-18 22:32:47,22.10,26.10,25.34,970
2018-02-18 22:32:49,22.20,26.10,25.34,970
2018-02-18 22:32:52,22.10,26.10,25.34,971
2018-02-18 22:32:54,22.10,26.10,25.34,971
2018-02-18 22:32:56,22.10,26.10,25.34,971
2018-02-18 22:32:58,22.10,26.10,25.34,971
2018-02-18 22:33:01,22.10,26.10,25.34,973
2018-02-18 22:33:03,22.20,26.10,25.34,973
2018-02-18 22:33:05,22.20,26.10,25.34,974
2018-02-18 22:33:08,22.20,26.10,25.34,974
2018-02-18 22:33:10,22.20,26.10,25.34,974
2018-02-18 22:33:12,22.20,26.10,25.34,974
2018-02-18 22:33:15,22.10,26.10,25.34,976
2018-02-18 22:33:17,22.20,26.10,25.34,976
2018-02-18 22:33:19,22.20,26.10,25.34,976
2018-02-18 22:33:22,22.20,26.10,25.34,976
2018-02-18 22:33:24,22.20,26.10,25.34,976
2018-02-18 22:33:26,22.20,26.10,25.34,976
2018-02-18 22:33:28,22.20,26.10,25.34,976
2018-02-18 22:33:31,22.20,26.10,25.34,976
2018-02-18 22:33:33,22.20,26.10,25.34,976
2018-02-18 22:33:35,22.20,26.10,25.34,977
2018-02-18 22:33:38,22.20,26.10,25.34,977
2018-02-18 22:33:40,22.20,26.10,25.34,978
2018-02-18 22:33:42,22.20,26.10,25.34,978
2018-02-18 22:33:45,22.20,26.10,25.34,977
2018-02-18 22:33:47,22.20,26.10,25.34,977
2018-02-18 22:33:49,22.20,26.10,25.34,977
2018-02-18 22:33:52,22.20,26.10,25.34,978
2018-02-18 22:33:54,22.20,26.10,25.34,978
2018-02-18 22:33:56,22.20,26.10,25.34,979
2018-02-18 22:33:58,22.20,26.10,25.34,979
2018-02-18 22:34:01,22.20,26.10,25.34,979
2018-02-18 22:34:03,22.20,26.10,25.34,979
2018-02-18 22:34:05,22.20,26.10,25.34,980
2018-02-18 22:34:08,22.30,26.10,25.35,980
2018-02-18 22:34:10,22.30,26.10,25.35,979
2018-02-18 22:34:12,22.30,26.10,25.35,979
2018-02-18 22:34:15,22.30,26.10,25.35,980
2018-02-18 22:34:17,22.20,26.10,25.34,980
2018-02-18 22:34:19,22.30,26.10,25.35,980
2018-02-18 22:34:22,22.20,26.10,25.34,980
2018-02-18 22:34:24,22.30,26.10,25.35,980
2018-02-18 22:34:26,22.20,26.10,25.34,981
2018-02-18 22:34:28,22.20,26.10,25.34,981
2018-02-18 22:34:31,22.20,26.10,25.34,981
2018-02-18 22:34:33,22.30,26.10,25.35,981
2018-02-18 22:34:35,22.30,26.10,25.35,980
2018-02-18 22:34:38,22.30,26.10,25.35,980
2018-02-18 22:34:40,22.30,26.10,25.35,982
2018-02-18 22:34:42,22.30,26.10,25.35,982
2018-02-18 22:34:45,22.30,26.10,25.35,982
2018-02-18 22:34:47,Failed read DHT!
2018-02-18 22:34:47, NAN, NAN,25.35,982
2018-02-18 22:34:49,22.30,26.10,25.35,982
2018-02-18 22:34:52,22.40,26.10,25.35,983
2018-02-18 22:34:54,22.40,26.10,25.35,983
2018-02-18 22:34:56,22.40,26.10,25.35,984
2018-02-18 22:34:58,22.50,26.10,25.35,984
2018-02-18 22:35:01,22.50,26.10,25.35,984
2018-02-18 22:35:03,22.60,26.10,25.36,984
2018-02-18 22:35:05,22.60,26.10,25.36,985
2018-02-18 22:35:08,22.60,26.10,25.36,985
2018-02-18 22:35:10,22.60,26.10,25.36,986
2018-02-18 22:35:12,22.60,26.20,25.47,986
2018-02-18 22:35:15,22.50,26.10,25.35,988
2018-02-18 22:35:17,22.50,26.20,25.46,988
2018-02-18 22:35:19,22.50,26.10,25.35,988
2018-02-18 22:35:22,22.50,26.10,25.35,988
2018-02-18 22:35:24,22.50,26.10,25.35,988
2018-02-18 22:35:26,22.50,26.20,25.46,990
2018-02-18 22:35:28,22.60,26.10,25.36,990
2018-02-18 22:35:31,22.70,26.20,25.47,991
2018-02-18 22:35:33,22.80,26.10,25.36,991
2018-02-18 22:35:35,22.80,26.20,25.47,992
2018-02-18 22:35:38,22.80,26.20,25.47,992
2018-02-18 22:35:40,22.80,26.10,25.36,992
2018-02-18 22:35:42,22.80,26.10,25.36,992
2018-02-18 22:35:45,22.70,26.10,25.36,993
2018-02-18 22:35:47,22.70,26.10,25.36,993
2018-02-18 22:35:49,22.70,26.10,25.36,993
2018-02-18 22:35:52,22.70,26.20,25.47,995
2018-02-18 22:35:54,22.60,26.10,25.36,995
2018-02-18 22:35:56,22.60,26.10,25.36,996
2018-02-18 22:35:58,22.60,26.20,25.47,996
2018-02-18 22:36:01,22.60,26.10,25.36,998
2018-02-18 22:36:03,22.60,26.20,25.47,998
2018-02-18 22:36:05,22.60,26.10,25.36,1000
2018-02-18 22:36:08,22.50,26.20,25.46,1000
2018-02-18 22:36:10,22.50,26.20,25.46,1002
2018-02-18 22:36:12,22.50,26.10,25.35,1002
2018-02-18 22:36:15,22.50,26.20,25.46,1004
2018-02-18 22:36:17,22.50,26.20,25.46,1004
2018-02-18 22:36:19,22.50,26.20,25.46,1004
2018-02-18 22:36:22,22.50,26.20,25.46,1004
2018-02-18 22:36:24,22.50,26.20,25.46,1004
2018-02-18 22:36:26,22.50,26.20,25.46,1004
2018-02-18 22:36:28,22.50,26.20,25.46,1004
2018-02-18 22:36:31,22.50,26.20,25.46,1006
2018-02-18 22:36:33,22.50,26.20,25.46,1006
2018-02-18 22:36:35,22.50,26.20,25.46,1007
2018-02-18 22:36:38,22.50,26.20,25.46,1007
2018-02-18 22:36:40,22.50,26.20,25.46,1008
2018-02-18 22:36:42,22.60,26.20,25.47,1008
2018-02-18 22:36:45,22.50,26.20,25.46,1010
2018-02-18 22:36:47,22.50,26.20,25.46,1010
2018-02-18 22:36:49,22.50,26.20,25.46,1010
2018-02-18 22:36:52,22.50,26.20,25.46,1011
2018-02-18 22:36:54,22.50,26.20,25.46,1011
2018-02-18 22:36:56,22.50,26.20,25.46,1012
2018-02-18 22:36:58,22.50,26.20,25.46,1012
2018-02-18 22:37:01,22.50,26.20,25.46,1013
2018-02-18 22:37:03,22.50,26.20,25.46,1013
2018-02-18 22:37:05,22.50,26.20,25.46,1015
2018-02-18 22:37:08,22.50,26.20,25.46,1015
2018-02-18 22:37:10,22.50,26.20,25.46,1016
2018-02-18 22:37:12,22.50,26.20,25.46,1016
2018-02-18 22:37:15,22.50,26.20,25.46,1016
2018-02-18 22:37:17,22.50,26.20,25.46,1016
2018-02-18 22:37:19,22.50,26.20,25.46,1016
2018-02-18 22:37:22,22.50,26.20,25.46,1017
2018-02-18 22:37:24,22.50,26.20,25.46,1017
2018-02-18 22:37:26,22.60,26.20,25.47,1017
2018-02-18 22:37:28,22.60,26.20,25.47,1017
2018-02-18 22:37:31,22.60,26.20,25.47,1018
2018-02-18 22:37:33,22.60,26.20,25.47,1018
2018-02-18 22:37:35,22.60,26.20,25.47,1019
2018-02-18 22:37:38,22.60,26.20,25.47,1019
2018-02-18 22:37:40,22.60,26.20,25.47,1019
2018-02-18 22:37:42,22.50,26.20,25.46,1019
2018-02-18 22:37:45,22.50,26.20,25.46,1020
2018-02-18 22:37:47,22.50,26.20,25.46,1020
2018-02-18 22:37:49,22.50,26.20,25.46,1020
2018-02-18 22:37:52,22.50,26.20,25.46,1021
2018-02-18 22:37:54,22.50,26.20,25.46,1021
2018-02-18 22:37:56,22.50,26.20,25.46,1021
2018-02-18 22:37:58,22.50,26.20,25.46,1021
2018-02-18 22:38:01,22.50,26.20,25.46,1021
2018-02-18 22:38:03,22.50,26.20,25.46,1021
2018-02-18 22:38:05,22.50,26.20,25.46,1022
2018-02-18 22:38:08,22.50,26.20,25.46,1022
2018-02-18 22:38:10,22.50,26.20,25.46,1023
2018-02-18 22:38:12,22.50,26.20,25.46,1023
2018-02-18 22:38:15,22.50,26.20,25.46,1024
2018-02-18 22:38:17,22.50,26.20,25.46,1024
2018-02-18 22:38:19,22.50,26.20,25.46,1024
2018-02-18 22:38:22,22.50,26.20,25.46,1024
2018-02-18 22:38:24,22.50,26.20,25.46,1024
2018-02-18 22:38:26,22.50,26.20,25.46,1025
2018-02-18 22:38:28,22.50,26.20,25.46,1025
2018-02-18 22:38:31,22.50,26.20,25.46,1025
2018-02-18 22:38:33,22.50,26.20,25.46,1025
2018-02-18 22:38:35,22.50,26.20,25.46,1025
2018-02-18 22:38:38,22.50,26.20,25.46,1025
2018-02-18 22:38:40,22.50,26.20,25.46,1025
2018-02-18 22:38:42,22.50,26.20,25.46,1025
2018-02-18 22:38:45,22.50,26.20,25.46,1026
2018-02-18 22:38:47,22.50,26.20,25.46,1026
2018-02-18 22:38:49,22.50,26.20,25.46,1026
2018-02-18 22:38:52,22.50,26.20,25.46,1027
2018-02-18 22:38:54,22.50,26.20,25.46,1027
2018-02-18 22:38:56,22.50,26.20,25.46,1028
2018-02-18 22:38:58,22.50,26.20,25.46,1028
2018-02-18 22:39:01,22.50,26.20,25.46,1028
2018-02-18 22:39:03,22.50,26.20,25.46,1028
2018-02-18 22:39:05,22.50,26.20,25.46,1029
2018-02-18 22:39:08,22.50,26.20,25.46,1029
2018-02-18 22:39:10,22.50,26.20,25.46,1029
2018-02-18 22:39:12,22.50,26.20,25.46,1029
2018-02-18 22:39:15,22.60,26.20,25.47,1030
2018-02-18 22:39:17,22.60,26.20,25.47,1030
2018-02-18 22:39:19,22.60,26.20,25.47,1030
2018-02-18 22:39:22,22.60,26.20,25.47,1030
